id,name,text,trans
0-chapter_name,,第6話 ぶつかる想い,第六话 相遇的思绪
0-synopsis,,黒竜はスタンと解かりあおうとするアリーザに真意を尋ねる。アリーザが自らの想いをぶつけると黒竜は納得した様子を見せ「最善の答えが出せたら来い」と姿を消す。混乱する一行にスタンは、黒竜が病を治す方法を知っているかもしれないと告げる。そしてスタンは今までのことを詫び、アリーザに想いを伝える。ふたりは答えを導き出し、黒竜のもとへ向かうのだった。,黑龙询问试图与斯坦互相理解的阿丽莎的真实意图。当阿丽莎倾诉自己的想法时，黑龙似乎表示理解，并留下「如果能得出最佳答案就来」这句话后消失了。斯坦告诉陷入混乱的众人，黑龙或许知道治愈疾病的方法。然后斯坦为之前的事情道歉，并向阿丽莎表达了自己的心意。两人得出答案，前往黑龙所在之处。
0,アリーザ/阿丽莎,な、なに……\rこいつ……,什，什么……\r这家伙……
1,ビィ/碧,急に出てきて……\rなんだおめぇ……？,突然出现……\r你是什么东西……？
2,,警戒する一行を一瞥し、\r竜は大げさに息を吐いた。,瞥了一眼警戒的众人，\r龙夸张地吐了口气。
3,禍々しい黒竜,与太郎が。\r急に出てきてっつーのは、\r俺の科白だ。不法侵入者共め。,蠢货。\r突然出现这句台词，\r应该是我的吧。非法入侵者们。
4,禍々しい黒竜,さんざ、\rタルウィを荒らしやがって……,把，\r塔尔维搞得一团糟……
5,スタン/斯坦,その声……,那个声音……
6,,驚愕した様子で、\rスタンは目を開き、\r黒竜の姿を瞳に映す。,斯坦惊讶地，\r睁开眼睛，\r将黑龙的身影映入眼帘。
7,スタン/斯坦,その姿……お前、\rまさか……あの時の幻聴に幻覚……？,那副样子……你，\r难道……是那时的幻听和幻觉……？
8,禍々しい黒竜,はっ……\r幻のままでいようとしたんだがな。,哈……\r我本来想一直作为幻觉存在的。
9,ビィ/碧,ど、どういうことだ……？\rスタン、お前コイツに\rあったことがあるのか……？,怎，怎么回事……？\r斯坦，你见过这家伙\r吗……？
10,禍々しい黒竜,そう訝しがるな、同胞よ。\r確かにタルウィを荒らされて\rちっと、キレかけてるが……,别那么怀疑，同胞啊。\r塔尔维确实被你们搞得一团糟\r我稍微，有点生气……
11,禍々しい黒竜,そんなことはどうでもいい……\r小娘、お前に聞きてぇことがある。,那种事怎么样都好……\r小姑娘，我想问你件事。
12,アリーザ/阿丽莎,あたしに……？,问我……？
13,禍々しい黒竜,その小僧は、今までずっと……\rお前を幸せにするために、\r一人で苦しみ、死のうとしてた。,那个小鬼，一直以来……\r为了让你幸福，\r独自一人承受痛苦，想要寻死。
14,禍々しい黒竜,どうするんだ？\r小僧の覚悟を、意思を……,你打算怎么办？\r小鬼的觉悟，他的意志……
15,禍々しい黒竜,踏みにじるか……？\rそれとも、汲み取るか……？,你要践踏它……？\r还是，要理解它……？
16,,竜の問いに\rアリーザは首を横に振り、\rスタンを抱きしめた。,面对龙的质问\r阿丽莎摇了摇头，\r抱紧了斯坦。
17,アリーザ/阿丽莎,このまま、スタンを\r一人で死なせない……\r絶対に……いやだ……,就这样，让斯坦\r一个人死去……\r绝对……不要……
18,アリーザ/阿丽莎,だって、あたしはスタンと一緒に、\r一緒に生きたい……！,因为，我想和斯坦一起，\r一起活下去……！
19,アリーザ/阿丽莎,このままスタンが死んじゃうなら、\rあたしも一緒に死ぬ……！！,如果斯坦就这样死了，\r我也要和他一起死……！！
20,スタン/斯坦,そんなこと言わないでくれ……！\r俺は、俺はお前が死んだら……！！,别这么说……！\r我，如果妳死了……！！
21,アリーザ/阿丽莎,あたしだって悲しいって！！\r言ってるだろ！！,我也会很悲伤啊！！\r我说过了啊！！
22,,アリーザは涙をポロポロ零し、\rスタンに気持ちをぶつける。,阿丽莎泪流满面，\r向斯坦倾诉自己的心意。
23,アリーザ/阿丽莎,目の前で死のうと……\r一人で死のうと、同じだよ！！\rスタンがいなくなるなんて嫌だ！！,就算死在我面前……\r就算独自一人死去，都一样！！\r我不想斯坦消失！！
24,スタン/斯坦,アリーザ……,阿丽莎……
25,スタン/斯坦,そうだよな……\rお前だって……\r悲しいよな……,是啊……\r妳也……\r会悲伤吧……
26,スタン/斯坦,俺、死ぬって分かって……\r混乱しちゃって……\rこれしかないって思って……,我知道自己会死……\r所以很混乱……\r觉得只有这样了……
27,スタン/斯坦,でも……ぐっ……うぐっ……\r俺……間違ってたのかな……,但是……呜……呜……\r我……错了吗……
28,禍々しい黒竜,…………,…………
