id,name,text,trans
95,メイガス,私は私を愚弄しようとした者を\nあっけなくねじ伏せたのだ。\n殴り飛ばし、頭を踏みつけてな。,企图愚弄我的家伙，\n被我轻而易举地制服了。\n我将其一拳打飞，又踩住了其脑袋。
96,ラジエル/拉结尔,わたし、そんなことされたんですか！？,我、我还被你那样对待了吗！？
97,メイガス,仮に私に力がなければ、\n私の自由が奪われていただろう。\nそうなってはもう遅い。,假如我没有力量，\n自由恐怕早已被人夺走。\n等沦落到那一步便为时已晚。
98,メイガス,どれだけ嘆いたところで、\nなにひとつ変わりはしない。\n嘆きが力を帯びることはないからな。,无论如何悲叹，\n任何事都不会因此改变。\n因为悲叹本身并不会化为力量。
99,ユバ＝ルイーズ,私は誰かを傷つけることなんて\nしたくないな……,我不想做出伤害别人的事……
100,メイガス,ならば、そのまま過ごせ。\nだが忘れるな。,那你就这么过下去吧。\n但别忘了。
101,メイガス,お前が望む平和とやらは\nなにもせずに手に入れられるほど\n安くはないぞ。,你所期望的和平，\n可没廉价到无所作为\n便能收入囊中。
102,ユバ＝ルイーズ,……ッ！,……！
103,メイガス,力を持ちながらそれを行使しないのは、\n謙虚とは呼ばん。\nそれは怠慢という名の罪だ。,拥有力量却不去运用，\n那不叫谦逊。\n而是名为怠惰的罪。
104,メイガス,「誰かを傷つけたくない」？\nハッ！　笑わせるな。,「我不想伤害别人」？\n哈！　真是可笑。
105,メイガス,慈悲とは強者が与えるものであり、\n弱者が差し出すものではない。,慈悲是强者给予他人的，\n而非弱者拱手献出的东西。
106,メイガス,立場をひっくり返さない限り、\nお前は死ぬまで\n弱者として奪われる側だ。,只要不颠倒彼此的地位，\n你就会终其一生作为弱者，\n沦为被掠夺的一方。
107,ユバ＝ルイーズ,弱者……奪われる……,弱者……被掠夺……
108,ラジエル/拉结尔,メイガス……\nルイーズさんに、優しい……？,梅嘉丝……\n你是在关心路易丝……？
109,メイガス,妙なことを。\n私は誰に対しても優しいだろう？,说的什么怪话。\n我对任何人都很温柔吧？
110,ラジエル/拉结尔,（ウソつき……）,（骗子……）
111,メイガス,その脚を見込んでいるのだ。\n私でも驚くほどの力を持っていることは\n認めざるを得ないからな。,我是看中了你的双腿。\n它们蕴藏着连我都为之惊叹的力量，\n这一点我不得不承认。
112,ユバ＝ルイーズ,私の脚……,我的腿……
114,メイガス,さて、私はもう行く。\n空の世界に起きた変化には\nどうやら価値がありそうだ。,好了，我该走了。\n空之世界发生的变化，\n看来颇有探究的价值。
116,,羽を持ったふたりの女は去り、\nルイーズはひとりその場に残された。,两名生有羽翼的女子离去，\n只留下路易丝独自待在原地。
119,ネルガル,話は聞かせてもらったぜ。\n地の民のお嬢ちゃん。,你们的话我都听见了。\n地之民的小姑娘。
120,ユバ＝ルイーズ,誰……？,你是谁……？
121,ネルガル,ラジエルがメモを書いたんだろ？\nネルガルという一介のジジイだ。\n俺でよければ……,拉结尔给你留了纸条吧？\n我叫内尔伽勒，不过是个普通老头。\n如果不嫌弃我的话……
122,,ネルガルはルイーズの脚を目にし、\nすぐにその特異性に気づいた。,内尔伽勒望向路易丝的双腿，\n立刻察觉了它们的特异之处。
123,ネルガル,いや、違うな。\nちょっと俺に力を貸してくれないか？,不，应该不是这么说。\n能请你助我一臂之力吗？
124,ユバ＝ルイーズ,ちから……私の力？,力量……我的力量？
125,ネルガル,俺は星影の騎空団っていう集団の\n元締めを務めている。,我是一个叫星影骑空团的团体的\n领头人。
126,ネルガル,ここんところ島の中で\n妙な気配を感じていたんだが、\nその正体と狙いがいまわかった。,最近我一直在岛上\n察觉到一股古怪的气息，\n如今总算弄清了它的真面目和目的。
127,ネルガル,きな臭くなってきたぜ。\nしかし、こっちには生憎、\n時間も戦力もまるで足りてないときた。,事情开始不对劲了。\n可偏偏我们现在\n既没时间，也完全缺少战力。
128,ネルガル,この島と星晶獣を守るために\n星影の騎空団を\n鍛えなおす必要がありそうだ。,为了保护这座岛和星晶兽，\n看来有必要重新操练\n星影骑空团了。
129,ネルガル,そこでお嬢ちゃん……\nあんた、あいつらの敵役を\n演じてみてくれないか？,所以，小姑娘……\n你愿不愿意扮演他们的敌人？
130,ネルガル,リーダーを務めてる俺の孫娘は\nぶっ壊れた家を見て\nいま人を呼びに行ったところだが……,担任团长的孙女看到房子被毁，\n现在正去叫人过来，不过……
131,ネルガル,このまま姿を消すのも面白そうだ。\n向こうに隠れ家があるんだが、\nお前さんも一緒にどうだ？,就这样销声匿迹，似乎也挺有意思。\n那边有个藏身之处，\n你要不要也一起来？
132,ネルガル,ジジイとふたりじゃアレだが、\nこいつもいるから安心してくれ。,虽然单独和老头子待在一起有些尴尬，\n但还有这家伙在，你就放心吧。
133,クリプトン,カーッ！\nヴォルヴィルの娘じゃねぇか！,嘎——！\n你不是沃尔维的女儿吗！
134,ユバ＝ルイーズ,もしかして……元耀霊か！？,难道说……你是元耀灵！？
135,クリプトン,クリプトンってんだ。\n話が通じるヤツがいて嬉しいぜ。,我叫克里普顿。\n总算有个明白人，真叫人高兴。
136,クリプトン,オレ様が魔族の気配を察知して\n来てやったってのに、あの姉ちゃん、\n飛び出していきやがって……,本大爷察觉到魔族的气息，\n才特意赶来，结果那个大姐\n居然自顾自地飞走了……
137,ネルガル,メイガスのことか？\nありゃどうにもならん。,你说梅嘉丝吗？\n那家伙谁也管不了。
138,クリプトン,まぁジジイも見どころがありそうだ。\n協力してやってもいいぜ。\nだからオレ様にも力を貸しな。,不过，老头子你似乎也挺有前途。\n要我帮忙也不是不行。\n所以你也得助本大爷一臂之力。
139,ネルガル,そいつは助かる。\n魔族とか元耀霊とか、\n俺にはまださっぱりだ。,那可帮大忙了。\n魔族也好，元耀灵也罢，\n我现在还完全摸不着头脑。
140,ネルガル,ふたりとも、ぜひ教えてくれよ。\nなあ、お嬢ちゃんどうする？,你们两个可一定要告诉我。\n怎么样，小姑娘？
141,ユバ＝ルイーズ,…………,…………
144,メイガス,立場をひっくり返さない限り、\nお前は死ぬまで\n弱者として奪われる側だ。,只要不颠倒彼此的地位，\n你就会终其一生作为弱者，\n沦为被掠夺的一方。
147,ユバ＝ルイーズ,ああ、いいよ。\n私の<span class='scene-font-spword'>“力”</span>でよければ。,好啊。\n只要你不嫌弃我的<span class='scene-font-spword'>“力量”</span>。
148,ネルガル,決まりだな。,那就说定了。
154,パトリシア,あれ……？\nおじいちゃん……ど、どこ……？,咦……？\n爷爷……你、你在哪儿……？
155,,パトリシアが団員を連れて戻ると、\n祖父ネルガルの姿はなく──,帕特里夏带着团员们回来时，\n祖父内尔伽勒已经不见踪影──
156,,そこにあるのは、\n散乱した自宅の残骸だけだった。,留在那里的，\n只有散落满地的自家残骸。
info,,,scene_pt02_cp011_q4_s10
译者,,,gpt-5.6-sol
